date,btc_close,eth_close,sol_close,usdc_close,usdt_close
2025-07-19,117939.9765625,3595.273681640625,177.07012939453125,0.9999070167541504,1.0004709959030151
2025-07-20,117300.7890625,3759.471435546875,181.54603576660156,0.9998160004615784,1.0002169609069824
2025-07-21,117439.5390625,3763.371337890625,195.9942626953125,0.9998210072517395,1.000298023223877
2025-07-22,119995.4140625,3749.1455078125,205.70054626464844,0.9998070001602173,1.000270962715149
2025-07-23,118754.9609375,3629.70361328125,189.54293823242188,0.9998469948768616,1.0004429817199707
2025-07-24,118368.0,3708.005615234375,182.60606384277344,1.0000799894332886,1.0006940364837646
2025-07-25,117635.8828125,3727.266845703125,186.7796630859375,0.9999009966850281,1.0001959800720215
2025-07-26,117947.3671875,3741.39599609375,184.91387939453125,1.0000040531158447,1.0003559589385986
2025-07-27,119448.4921875,3875.24658203125,188.73348999023438,0.9997910261154175,1.0002609491348267
2025-07-28,117924.4765625,3787.42578125,182.54156494140625,0.9998310208320618,1.0000560283660889
2025-07-29,117922.1484375,3793.454833984375,181.33531188964844,0.9998049736022949,0.9998059868812561
2025-07-30,117831.1875,3808.20166015625,177.6940155029297,0.9998630285263062,0.9999549984931946
2025-07-31,115758.203125,3696.707763671875,172.42434692382812,1.0000319480895996,0.9999570250511169
2025-08-01,113320.0859375,3488.365966796875,162.87709045410156,0.9997889995574951,0.9994699954986572
2025-08-02,112526.9140625,3392.7412109375,158.48301696777344,0.9998229742050171,0.9996669888496399
2025-08-03,114217.671875,3497.379150390625,161.95497131347656,0.9998360276222229,1.0000499486923218
2025-08-04,115071.8828125,3718.986083984375,169.42568969726562,0.9998130202293396,0.9998930096626282
2025-08-05,114141.4453125,3611.8994140625,164.096435546875,0.9998689889907837,0.9998720288276672
2025-08-06,115028.0,3683.920654296875,168.1757354736328,0.9999139904975891,1.0001959800720215
2025-08-07,117496.8984375,3914.325927734375,175.4854278564453,0.9998459815979004,1.0002870559692383
2025-08-08,116688.7265625,4009.848876953125,176.76329040527344,0.9998229742050171,1.0000909566879272
2025-08-09,116500.359375,4263.59912109375,180.18234252929688,0.9999489784240723,1.0002690553665161
2025-08-10,119306.7578125,4254.2177734375,182.90301513671875,0.9999240040779114,1.000251054763794
2025-08-11,118731.4453125,4226.966796875,174.97781372070312,1.000082015991211,1.0002909898757935
2025-08-12,120172.90625,4590.9248046875,191.85682678222656,0.999796986579895,0.9998049736022949
2025-08-13,123344.0625,4756.27587890625,201.59042358398438,0.9998670220375061,1.000357985496521
2025-08-14,118359.578125,4548.16650390625,192.58595275878906,0.9998630285263062,1.0006519556045532
2025-08-15,117398.3515625,4439.98876953125,185.7412567138672,0.9999039769172668,1.0006330013275146
2025-08-16,117491.3515625,4426.18017578125,189.76699829101562,0.9999390244483948,1.0006309747695923
2025-08-17,117453.0625,4473.271484375,191.16482543945312,0.99993497133255,1.0006550550460815
2025-08-18,116252.3125,4312.5048828125,183.0698699951172,0.9999099969863892,1.0004750490188599
2025-08-19,112831.1796875,4073.464111328125,176.11227416992188,1.000195026397705,1.0002080202102661
2025-08-20,114274.7421875,4334.50048828125,187.5863037109375,0.9998189806938171,1.000054955482483
2025-08-21,112419.03125,4223.2099609375,180.28062438964844,0.9997100234031677,0.9996449947357178
2025-08-22,116874.0859375,4831.3486328125,200.64744567871094,0.9998229742050171,0.9997140169143677
2025-08-23,115374.328125,4776.09033203125,203.93673706054688,0.9999780058860779,0.9995710253715515
2025-08-24,113458.4296875,4779.6474609375,205.8523712158203,0.9997850060462952,0.9998869895935059
2025-08-25,110124.3515625,4372.98779296875,187.2784423828125,0.999871015548706,1.0001230239868164
2025-08-26,111802.65625,4600.4267578125,195.90509033203125,1.0000189542770386,1.0003160238265991
2025-08-27,111222.0625,4503.39306640625,202.92337036132812,0.9999889731407166,1.0000590085983276
2025-08-28,112544.8046875,4507.177734375,214.4056396484375,0.9999960064888,1.0000410079956055
2025-08-29,108410.8359375,4360.15283203125,205.22000122070312,0.9999139904975891,1.0001460313796997
2025-08-30,108808.0703125,4374.1533203125,202.86013793945312,0.9998149871826172,1.0000569820404053
2025-08-31,108236.7109375,4390.01904296875,200.86354064941406,0.9997900128364563,1.000059962272644
2025-09-01,109250.59375,4314.47021484375,197.10833740234375,0.999904990196228,1.000046968460083
2025-09-02,111200.5859375,4325.36572265625,209.48153686523438,0.9998649954795837,0.9999970197677612
2025-09-03,111723.2109375,4450.38916015625,210.74630737304688,1.000033974647522,1.0005710124969482
2025-09-04,110723.6015625,4298.744140625,202.5601806640625,0.9998940229415894,1.0003060102462769
2025-09-05,110650.984375,4306.98876953125,203.49851989746094,0.9998390078544617,0.9999499917030334
2025-09-06,110224.6953125,4274.2421875,200.24630737304688,0.9998540282249451,1.0002219676971436
2025-09-07,111167.6171875,4305.34765625,206.4681854248047,1.00006902217865,1.0000929832458496
2025-09-08,112071.4296875,4308.072265625,214.1864013671875,0.999809980392456,0.9999060034751892
2025-09-09,111530.546875,4309.04150390625,217.2506866455078,0.9998869895935059,1.0000649690628052
2025-09-10,113955.359375,4349.14599609375,223.98690795898438,0.9998490214347839,1.0001380443572998
2025-09-11,115507.5390625,4461.2333984375,228.7561798095703,0.9997580051422119,1.0002659559249878
2025-09-12,116101.578125,4715.24609375,242.30328369140625,0.9997820258140564,1.0006179809570312
2025-09-13,115950.5078125,4668.1796875,242.5959014892578,0.9996489882469177,1.000319004058838
2025-09-14,115407.65625,4609.59765625,240.5576934814453,1.0000330209732056,1.0005279779434204
2025-09-15,115444.875,4526.8203125,234.35755920410156,0.9999859929084778,1.0003299713134766
2025-09-16,116843.1875,4503.564453125,236.9895782470703,1.000169038772583,1.0004240274429321
2025-09-17,116468.5078125,4592.7333984375,244.85745239257812,0.9999030232429504,1.0004500150680542
2025-09-18,117137.203125,4589.9189453125,247.6371307373047,0.9997040033340454,1.0001269578933716
2025-09-19,115688.859375,4470.9169921875,238.55270385742188,0.9998930096626282,1.0005459785461426
2025-09-20,115721.9609375,4482.265625,239.5924835205078,0.9997270107269287,1.0003759860992432
2025-09-21,115306.09375,4451.3291015625,236.57545471191406,0.9997990131378174,1.0004229545593262
2025-09-22,112748.5078125,4202.87744140625,220.49644470214844,0.9999819993972778,1.0009779930114746
2025-09-23,112014.5,4165.50390625,213.71730041503906,0.9996820092201233,1.0001620054244995
2025-09-24,113328.6328125,4153.46923828125,211.75625610351562,0.9996939897537231,1.000264048576355
2025-09-25,109049.2890625,3868.333984375,192.38076782226562,1.0000159740447998,1.0004709959030151
2025-09-26,109712.828125,4035.887939453125,205.35255432128906,0.9997479915618896,1.0004780292510986
2025-09-27,109681.9453125,4018.658203125,203.5833282470703,0.9998300075531006,1.0004600286483765
2025-09-28,112122.640625,4141.4765625,210.7377471923828,0.9998999834060669,1.000349998474121
2025-09-29,114400.3828125,4217.341796875,213.05340576171875,0.9998220205307007,1.000560998916626
2025-09-30,114056.0859375,4145.95751953125,208.7431182861328,0.9997950196266174,1.0000959634780884
2025-10-01,118648.9296875,4351.1123046875,221.67587280273438,1.000012993812561,1.0005110502243042
2025-10-02,120681.2578125,4487.923828125,234.85687255859375,0.9999780058860779,1.000707983970642
2025-10-03,122266.53125,4514.87060546875,233.00196838378906,0.9996690154075623,1.0004940032958984
2025-10-04,122425.4296875,4489.197265625,228.00320434570312,0.9997900128364563,1.0003459453582764
2025-10-05,123513.4765625,4515.4228515625,228.6011962890625,0.9998059868812561,1.0001980066299438
2025-10-06,124752.53125,4687.771484375,232.5160369873047,0.9995989799499512,1.0002150535583496
2025-10-07,121451.3828125,4451.15185546875,220.4827117919922,0.9998360276222229,1.0004700422286987
2025-10-08,123354.8671875,4527.64794921875,229.10121154785156,0.999879002571106,1.0003169775009155
2025-10-09,121705.5859375,4369.1435546875,220.99107360839844,0.9998279809951782,1.000491976737976
2025-10-10,113214.3671875,3843.0087890625,188.6638641357422,1.000033974647522,1.001755952835083
2025-10-11,110807.8828125,3750.611572265625,178.05416870117188,0.9998340010643005,1.0010730028152466
2025-10-12,115169.765625,4164.427734375,197.508544921875,1.0002880096435547,1.0012569427490234
2025-10-13,115271.078125,4245.4677734375,208.36729431152344,1.0000849962234497,1.001013994216919
2025-10-14,113118.6640625,4125.412109375,202.46034240722656,1.000054955482483,1.0005470514297485
2025-10-15,110783.1640625,3987.45947265625,194.02186584472656,0.9999060034751892,1.000586986541748
2025-10-16,108186.0390625,3894.75439453125,184.68894958496094,1.0000020265579224,1.0001649856567383
2025-10-17,106467.7890625,3832.558837890625,182.0347900390625,0.999871015548706,1.00033700466156
2025-10-18,107198.265625,3890.34619140625,187.66029357910156,0.9999520182609558,1.000311017036438
2025-10-19,108666.7109375,3984.649658203125,187.79820251464844,0.9999679923057556,1.0004010200500488
2025-10-20,110588.9296875,3980.76025390625,189.75067138671875,1.0000439882278442,1.0003750324249268
2025-10-21,108476.890625,3876.76416015625,185.66627502441406,0.9998490214347839,1.0004620552062988
2025-10-22,107688.5859375,3808.122314453125,180.14813232421875,0.999970018863678,1.0001879930496216
2025-10-23,110069.7265625,3856.0263671875,191.38827514648438,1.0001219511032104,1.0005199909210205
2025-10-24,111033.921875,3934.5673828125,193.5602264404297,1.0001050233840942,1.0003039836883545
2025-10-25,111641.7265625,3953.470947265625,194.04037475585938,0.999891996383667,1.0001230239868164
2025-10-26,114472.4453125,4157.9892578125,200.02862548828125,0.9997609853744507,1.000033974647522
2025-10-27,114119.328125,4120.1220703125,198.74171447753906,0.9998670220375061,0.9999619722366333
2025-10-28,112956.1640625,3982.262451171875,194.4427947998047,0.999970018863678,1.0002690553665161
2025-10-29,110055.3046875,3903.35302734375,194.41087341308594,0.9999300241470337,1.0002069473266602
2025-10-30,108305.546875,3804.375244140625,184.62442016601562,1.0001009702682495,0.9998959898948669
2025-10-31,109556.1640625,3847.080322265625,187.20947265625,0.9997349977493286,0.999576985836029
2025-11-01,110064.015625,3874.18798828125,186.3800506591797,1.0000139474868774,0.9996640086174011
2025-11-02,110639.625,3911.063232421875,187.8259735107422,0.9998289942741394,1.0000660419464111
2025-11-03,106547.5234375,3602.30810546875,166.0906982421875,0.9999009966850281,0.9998530149459839
2025-11-04,101590.5234375,3292.574462890625,155.40318298339844,0.9996359944343567,0.9999819993972778
2025-11-05,103891.8359375,3425.171142578125,162.56607055664062,0.9998250007629395,0.9998909831047058
2025-11-06,101301.2890625,3312.2578125,155.06591796875,0.9997550249099731,0.9996479749679565
2025-11-07,103372.40625,3435.301025390625,161.7081756591797,1.0000909566879272,0.9997280240058899
2025-11-08,102282.1171875,3400.3759765625,158.10250854492188,0.999845027923584,0.9996569752693176
2025-11-09,104719.640625,3582.621337890625,164.45384216308594,1.000133991241455,1.0000360012054443
2025-11-10,105996.59375,3568.4599609375,167.36700439453125,0.9998559951782227,0.9996899962425232
2025-11-11,102997.46875,3415.2822265625,154.56832885742188,0.9998040199279785,0.9997050166130066
2025-11-12,101663.1875,3413.09423828125,153.2620391845703,0.9999719858169556,0.9999480247497559
2025-11-13,99697.4921875,3232.757080078125,145.1084747314453,0.9998769760131836,0.9994069933891296
2025-11-14,94397.7890625,3103.78564453125,138.67660522460938,0.9998019933700562,0.9991289973258972
2025-11-15,95549.1484375,3166.63134765625,139.5352020263672,0.9999589920043945,0.9995309710502625
2025-11-16,94177.078125,3092.847412109375,137.26573181152344,0.9998059868812561,0.9992619752883911
2025-11-17,92093.875,3024.538818359375,130.8482666015625,0.9998980164527893,0.998894989490509
2025-11-18,92948.875,3122.97900390625,140.71438598632812,0.9998130202293396,0.9995250105857849
2025-11-19,91465.9921875,3023.07080078125,136.76695251464844,0.9999610185623169,0.9990829825401306
2025-11-20,86631.8984375,2831.777587890625,133.51715087890625,1.0003559589385986,0.9996950030326843
2025-11-21,85090.6875,2765.69921875,128.50050354003906,0.9998459815979004,0.9994140267372131
2025-11-22,84648.359375,2767.607421875,127.55120086669922,0.9997180104255676,0.9994750022888184
2025-11-23,86805.0078125,2801.676025390625,130.70506286621094,0.9998289942741394,0.9996799826622009
2025-11-24,88270.5625,2952.71337890625,138.37135314941406,0.9997379779815674,0.9996370077133179
2025-11-25,87341.890625,2957.936279296875,138.89114379882812,0.9996089935302734,0.9995179772377014
2025-11-26,90518.3671875,3027.81201171875,143.01219177246094,0.9999840259552002,1.0000009536743164
2025-11-27,91285.375,3014.542236328125,140.84640502929688,0.999862015247345,0.9999079704284668
2025-11-28,90919.265625,3032.304443359375,137.39019775390625,0.9998019933700562,1.000175952911377
2025-11-29,90851.7578125,2991.685302734375,136.0817108154297,0.9998729825019836,1.0002330541610718
2025-11-30,90394.3125,2992.112548828125,133.5648193359375,0.9997900128364563,1.0001850128173828
2025-12-01,86321.5703125,2800.18896484375,126.70902252197266,0.9997919797897339,0.9999269843101501
2025-12-02,91350.203125,2997.939697265625,138.67420959472656,1.0000360012054443,1.0002959966659546
2025-12-03,93527.8046875,3191.57177734375,144.89849853515625,0.999871015548706,1.000501036643982
2025-12-04,92141.625,3134.31640625,139.0145263671875,0.9998440146446228,1.000236988067627
2025-12-05,89387.7578125,3024.432861328125,133.322998046875,0.9999619722366333,1.0002319812774658
2025-12-06,89272.375,3040.207763671875,132.34844970703125,1.000046968460083,1.0003390312194824
2025-12-07,90405.640625,3061.3017578125,132.09356689453125,1.0000710487365723,1.0003310441970825
2025-12-08,90640.203125,3125.197998046875,133.27822875976562,0.9999679923057556,1.0002720355987549
2025-12-09,92691.7109375,3321.114990234375,137.901611328125,0.999970018863678,1.0000849962234497
2025-12-10,92020.9453125,3325.39013671875,136.46902465820312,0.9997770190238953,1.0002800226211548
2025-12-11,92511.3359375,3237.056884765625,136.37156677246094,0.9999309778213501,1.0002559423446655
2025-12-12,90270.4140625,3084.172607421875,132.3242950439453,0.999879002571106,1.000080943107605
2025-12-13,90298.7109375,3116.6953125,133.24746704101562,0.9999939799308777,1.0002570152282715
2025-12-14,88175.1796875,3060.5947265625,129.48109436035156,0.9999740123748779,1.0001989603042603
2025-12-15,86419.78125,2964.18310546875,127.75711822509766,0.9998999834060669,0.9998810291290283
2025-12-16,87843.984375,2964.180908203125,129.25120544433594,0.9998369812965393,0.9998850226402283
2025-12-17,86143.7578125,2831.403564453125,123.11980438232422,0.9998829960823059,0.9996240139007568
2025-12-18,85462.5078125,2827.069091796875,119.57015228271484,0.9998909831047058,0.9995030164718628
2025-12-19,88103.3828125,2977.970703125,126.1927490234375,0.9998649954795837,0.9994630217552185
2025-12-20,88344.0,2977.58251953125,125.80903625488281,0.9999060034751892,0.9996330142021179
2025-12-21,88621.75,3001.61376953125,125.99150085449219,0.9998189806938171,0.9997239708900452
2025-12-22,88490.015625,3006.07373046875,125.80123138427734,0.9997730255126953,0.9993979930877686
2025-12-23,87414.0,2963.3740234375,123.85721588134766,0.9997550249099731,0.9994919896125793
2025-12-24,87611.9609375,2945.590576171875,122.45860290527344,0.9997069835662842,0.9993249773979187
2025-12-25,87234.7421875,2903.57958984375,119.9471206665039,0.9997770190238953,0.9993789792060852
2025-12-26,87301.4296875,2925.74560546875,122.19595336914062,0.9996669888496399,0.9991869926452637
2025-12-27,87802.15625,2947.998291015625,124.64771270751953,0.9996659755706787,0.9992849826812744
2025-12-28,87835.8359375,2948.568115234375,125.19935607910156,0.9997569918632507,0.9992589950561523
2025-12-29,87138.140625,2934.538330078125,123.12522888183594,0.99965500831604,0.9987750053405762
2025-12-30,88430.1328125,2971.416748046875,124.93132019042969,0.9997040033340454,0.9988669753074646
2025-12-31,87508.828125,2967.03759765625,124.48446655273438,0.9996349811553955,0.9984490275382996
2026-01-01,88731.984375,3000.394287109375,126.76112365722656,0.9997580051422119,0.9987450242042542
2026-01-02,89944.6953125,3124.422607421875,132.1336669921875,0.9999790191650391,0.999671995639801
2026-01-03,90603.1875,3125.91748046875,133.29847717285156,0.9999319911003113,0.9996349811553955
2026-01-04,91413.4921875,3140.71044921875,133.8996124267578,0.9998739957809448,0.9995059967041016
2026-01-05,93882.5546875,3226.13037109375,137.98997497558594,0.9997169971466064,0.9999189972877502
2026-01-06,93729.03125,3295.94677734375,141.09841918945312,0.9996489882469177,0.9995419979095459
2026-01-07,91308.0546875,3166.843994140625,136.31301879882812,0.9997940063476562,0.9990130066871643
2026-01-08,91027.125,3104.382568359375,138.29342651367188,0.9998390078544617,0.9991790056228638
2026-01-09,90513.1015625,3083.047119140625,135.7563934326172,0.999737024307251,0.998727023601532
2026-01-10,90386.6484375,3082.39599609375,135.7270050048828,0.9997140169143677,0.9986670017242432
2026-01-11,90827.4609375,3118.88525390625,139.49046325683594,0.9998310208320618,0.998553991317749
2026-01-12,91192.9921875,3092.3251953125,139.1361846923828,1.0000250339508057,0.9990280270576477
2026-01-13,95321.78125,3322.095458984375,145.36087036132812,0.9995779991149902,0.9993659853935242
2026-01-14,96929.328125,3354.72265625,146.7528076171875,0.9997419714927673,0.9999409914016724
2026-01-15,95551.1875,3317.101318359375,142.3324432373047,0.9997739791870117,0.9996439814567566
2026-01-16,95525.1171875,3295.482177734375,144.8604736328125,0.9997519850730896,0.9995129704475403
2026-01-17,95099.921875,3308.8642578125,143.72567749023438,0.9997400045394897,0.9995740056037903
2026-01-18,93634.4296875,3281.15771484375,137.99542236328125,0.9999189972877502,0.9996230006217957
2026-01-19,92553.59375,3186.62109375,133.3386993408203,0.9998480081558228,0.9993759989738464
2026-01-20,88310.90625,2935.605712890625,125.70572662353516,0.999576985836029,0.9987239837646484
2026-01-21,89376.9609375,2978.901123046875,129.3790740966797,0.9997419714927673,0.9990720152854919
2026-01-22,89462.453125,2949.63330078125,128.28834533691406,0.9996939897537231,0.9989699721336365
2026-01-23,89503.875,2953.25634765625,127.36157989501953,0.9996500015258789,0.9986879825592041
2026-01-24,89110.734375,2948.74072265625,127.05381774902344,0.9997190237045288,0.9984760284423828
2026-01-25,86572.21875,2815.90234375,118.77285766601562,0.9998070001602173,0.9989299774169922
2026-01-26,88267.140625,2926.45703125,124.13972473144531,0.9995030164718628,0.9988999962806702
2026-01-27,89102.5703125,3022.2109375,127.05479431152344,0.999642014503479,0.9986370205879211
2026-01-28,89184.5703125,3006.607421875,125.11844635009766,0.9999619722366333,0.9989230036735535
2026-01-29,84561.5859375,2818.232666015625,117.60576629638672,0.9997810125350952,0.9983389973640442
2026-01-30,84128.65625,2702.375244140625,117.363037109375,0.9997649788856506,0.9984880089759827
2026-01-31,78621.1171875,2445.091796875,105.441650390625,0.9997659921646118,0.9988909959793091
2026-02-01,76974.4453125,2267.96484375,100.85052490234375,0.9998390078544617,0.9991099834442139
2026-02-02,78688.765625,2344.356689453125,104.47115325927734,0.9996839761734009,0.999131977558136
2026-02-03,78026.4765625,2278.28564453125,102.70498657226562,0.9997377395629883,0.9990087747573853
